iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
4,COPOC,LAC,0.13,0.94,2.525,1.525,1.0,1.0,2.4480769230769233,0.06,0.0
4,COPOC,LAC,0.15000000000000002,0.935,2.33,1.33,1.0,1.0,2.1966666666666668,0.065,0.0
4,COPOC,LAC,0.18000000000000005,0.93,2.25,1.25,1.0,1.0,2.0277777777777772,0.07,0.0
4,COPOC,LAC,0.19999999999999996,0.89,2.065,1.065,1.0454545454545454,2.0,2.215,0.115,0.0
5,COPOC,min-CPS,0.010000000000000009,0.97,3.11,2.11,1.0,1.0,8.109999999999996,0.03,0.0
5,COPOC,min-CPS,0.020000000000000018,0.95,2.935,1.935,1.0,1.0,6.934999999999995,0.05,0.0
5,COPOC,min-CPS,0.030000000000000027,0.945,2.835,1.835,1.0,1.0,5.501666666666664,0.055,0.0
5,COPOC,min-CPS,0.050000000000000044,0.9,2.63,1.63,1.0,1.0,5.6299999999999955,0.1,0.0
5,COPOC,min-CPS,0.07999999999999996,0.89,2.525,1.525,1.0,1.0,4.275000000000001,0.11,0.0
5,COPOC,min-CPS,0.09999999999999998,0.83,2.225,1.225,1.0294117647058822,2.0,4.7250000000000005,0.175,0.0
5,COPOC,min-CPS,0.13,0.785,2.11,1.11,1.0232558139534884,2.0,4.4946153846153845,0.22,0.0
5,COPOC,min-CPS,0.15000000000000002,0.78,2.04,1.04,1.0227272727272727,2.0,4.04,0.225,0.0
5,COPOC,min-CPS,0.18000000000000005,0.74,2.005,1.005,1.0384615384615385,2.0,4.004999999999999,0.27,0.0
5,COPOC,min-CPS,0.19999999999999996,0.725,2.005,1.005,1.0727272727272728,2.0,3.955,0.295,0.0
5,COPOC,RPS,0.010000000000000009,0.965,2.9,1.9,1.0,1.0,8.899999999999995,0.035,0.0
5,COPOC,RPS,0.020000000000000018,0.955,2.67,1.67,1.0,1.0,6.1699999999999955,0.045,0.0
5,COPOC,RPS,0.030000000000000027,0.945,2.62,1.62,1.0,1.0,5.286666666666664,0.055,0.0
5,COPOC,RPS,0.050000000000000044,0.915,2.425,1.425,1.0,1.0,4.824999999999997,0.085,0.0
5,COPOC,RPS,0.07999999999999996,0.88,2.27,1.27,1.0,1.0,4.270000000000001,0.12,0.0
5,COPOC,RPS,0.09999999999999998,0.875,2.265,1.265,1.0,1.0,3.765,0.125,0.0
5,COPOC,RPS,0.13,0.84,2.165,1.165,1.0,1.0,3.6265384615384617,0.16,0.0
5,COPOC,RPS,0.15000000000000002,0.825,2.065,1.065,1.0,1.0,3.3983333333333325,0.175,0.0
5,COPOC,RPS,0.18000000000000005,0.79,1.91,0.91,1.0,1.0,3.2433333333333327,0.21,0.0
5,COPOC,RPS,0.19999999999999996,0.78,1.86,0.86,1.0,1.0,3.06,0.22,0.0
5,COPOC,OCDF,0.010000000000000009,0.97,3.38,2.38,1.0,1.0,8.379999999999995,0.03,0.0
5,COPOC,OCDF,0.020000000000000018,0.95,3.29,2.29,1.0,1.0,7.289999999999996,0.05,0.0
5,COPOC,OCDF,0.030000000000000027,0.945,3.25,2.25,1.0,1.0,5.916666666666664,0.055,0.0
5,COPOC,OCDF,0.050000000000000044,0.905,3.075,2.075,1.0,1.0,5.8749999999999964,0.095,0.0
5,COPOC,OCDF,0.07999999999999996,0.87,2.85,1.85,1.0,1.0,5.100000000000001,0.13,0.0
5,COPOC,OCDF,0.09999999999999998,0.85,2.55,1.55,1.0,1.0,4.55,0.15,0.0
5,COPOC,OCDF,0.13,0.825,2.455,1.455,1.0571428571428572,2.0,4.301153846153846,0.185,0.0
5,COPOC,OCDF,0.15000000000000002,0.81,2.33,1.33,1.105263157894737,2.0,4.13,0.21,0.0
5,COPOC,OCDF,0.18000000000000005,0.795,2.255,1.255,1.170731707317073,2.0,3.9216666666666655,0.24,0.0
5,COPOC,OCDF,0.19999999999999996,0.79,2.185,1.185,1.1666666666666667,2.0,3.635,0.245,0.0
5,COPOC,APS,0.010000000000000009,0.97,3.15,2.15,1.0,1.0,8.149999999999995,0.03,0.0
5,COPOC,APS,0.020000000000000018,0.955,2.87,1.87,1.0,1.0,6.369999999999996,0.045,0.0
5,COPOC,APS,0.030000000000000027,0.955,2.83,1.83,1.0,1.0,4.829999999999997,0.045,0.0
5,COPOC,APS,0.050000000000000044,0.94,2.715,1.715,1.0,1.0,4.1149999999999975,0.06,0.0
5,COPOC,APS,0.07999999999999996,0.915,2.52,1.52,1.0,1.0,3.6450000000000014,0.085,0.0
5,COPOC,APS,0.09999999999999998,0.875,2.375,1.375,1.0,1.0,3.875,0.125,0.0
5,COPOC,APS,0.13,0.85,2.265,1.265,1.0,1.0,3.572692307692307,0.15,0.0
5,COPOC,APS,0.15000000000000002,0.825,2.155,1.155,1.0,1.0,3.4883333333333333,0.175,0.0
5,COPOC,APS,0.18000000000000005,0.755,1.97,0.97,1.0204081632653061,2.0,3.747777777777777,0.25,0.0
5,COPOC,APS,0.19999999999999996,0.755,1.945,0.945,1.0204081632653061,2.0,3.445,0.25,0.0
5,COPOC,LAC,0.010000000000000009,0.965,3.21,2.21,1.0,1.0,9.209999999999994,0.035,0.0
5,COPOC,LAC,0.020000000000000018,0.94,3.04,2.04,1.0,1.0,8.039999999999994,0.06,0.0
5,COPOC,LAC,0.030000000000000027,0.93,2.925,1.925,1.0,1.0,6.591666666666663,0.07,0.0
5,COPOC,LAC,0.050000000000000044,0.9,2.665,1.665,1.0,1.0,5.664999999999996,0.1,0.0
5,COPOC,LAC,0.07999999999999996,0.87,2.445,1.445,1.0,1.0,4.695000000000001,0.13,0.0
5,COPOC,LAC,0.09999999999999998,0.855,2.275,1.275,1.0,1.0,4.175,0.145,0.0
5,COPOC,LAC,0.13,0.83,2.175,1.175,1.0294117647058822,2.0,3.867307692307692,0.175,0.0
5,COPOC,LAC,0.15000000000000002,0.795,2.035,1.035,1.024390243902439,2.0,3.835,0.21,0.0
5,COPOC,LAC,0.18000000000000005,0.76,1.94,0.94,1.0625,2.0,3.7733333333333325,0.255,0.0
5,COPOC,LAC,0.19999999999999996,0.75,1.845,0.845,1.1,2.0,3.595,0.275,0.0
6,COPOC,min-CPS,0.010000000000000009,0.985,3.265,2.265,1.0,1.0,5.264999999999998,0.015,0.0
6,COPOC,min-CPS,0.020000000000000018,0.975,3.04,2.04,1.0,1.0,4.539999999999997,0.025,0.0
6,COPOC,min-CPS,0.030000000000000027,0.965,2.955,1.955,1.0,1.0,4.288333333333331,0.035,0.0
6,COPOC,min-CPS,0.050000000000000044,0.965,2.855,1.855,1.0,1.0,3.254999999999999,0.035,0.0
6,COPOC,min-CPS,0.07999999999999996,0.955,2.745,1.745,1.0,1.0,2.870000000000001,0.045,0.0
6,COPOC,min-CPS,0.09999999999999998,0.915,2.57,1.57,1.0,1.0,3.27,0.085,0.0
6,COPOC,min-CPS,0.13,0.895,2.415,1.415,1.0,1.0,3.0303846153846155,0.105,0.0
6,COPOC,min-CPS,0.15000000000000002,0.87,2.22,1.22,1.0384615384615385,2.0,3.02,0.135,0.0
6,COPOC,min-CPS,0.18000000000000005,0.85,2.115,1.115,1.0333333333333334,2.0,2.8372222222222216,0.155,0.0
6,COPOC,min-CPS,0.19999999999999996,0.83,2.035,1.035,1.0294117647058822,2.0,2.785,0.175,0.0
6,COPOC,RPS,0.010000000000000009,0.985,3.095,2.095,1.0,1.0,5.094999999999998,0.015,0.0
6,COPOC,RPS,0.020000000000000018,0.975,2.895,1.895,1.0,1.0,4.394999999999998,0.025,0.0
6,COPOC,RPS,0.030000000000000027,0.965,2.685,1.685,1.0,1.0,4.018333333333332,0.035,0.0
6,COPOC,RPS,0.050000000000000044,0.955,2.605,1.605,1.0,1.0,3.4049999999999985,0.045,0.0
6,COPOC,RPS,0.07999999999999996,0.93,2.43,1.43,1.0,1.0,3.180000000000001,0.07,0.0
6,COPOC,RPS,0.09999999999999998,0.93,2.4,1.4,1.0,1.0,2.8,0.07,0.0
6,COPOC,RPS,0.13,0.92,2.25,1.25,1.0,1.0,2.480769230769231,0.08,0.0
6,COPOC,RPS,0.15000000000000002,0.9,2.22,1.22,1.0,1.0,2.5533333333333332,0.1,0.0
6,COPOC,RPS,0.18000000000000005,0.875,2.105,1.105,1.0,1.0,2.4938888888888884,0.125,0.0
6,COPOC,RPS,0.19999999999999996,0.825,1.965,0.965,1.0,1.0,2.715,0.175,0.0
6,COPOC,OCDF,0.010000000000000009,1.0,3.495,2.495,,0.0,2.495,0.0,0.0
6,COPOC,OCDF,0.020000000000000018,1.0,3.445,2.445,,0.0,2.445,0.0,0.0
6,COPOC,OCDF,0.030000000000000027,1.0,3.41,2.41,,0.0,2.41,0.0,0.0
6,COPOC,OCDF,0.050000000000000044,0.965,3.27,2.27,1.0,1.0,3.669999999999999,0.035,0.0
6,COPOC,OCDF,0.07999999999999996,0.92,3.025,2.025,1.0,1.0,4.025000000000001,0.08,0.0
6,COPOC,OCDF,0.09999999999999998,0.89,2.83,1.83,1.0,1.0,4.03,0.11,0.0
6,COPOC,OCDF,0.13,0.845,2.49,1.49,1.0,1.0,3.8746153846153844,0.155,0.0
6,COPOC,OCDF,0.15000000000000002,0.81,2.315,1.315,1.0263157894736843,2.0,3.9149999999999996,0.195,0.0
6,COPOC,OCDF,0.18000000000000005,0.795,2.245,1.245,1.0731707317073171,2.0,3.689444444444444,0.22,0.0
6,COPOC,OCDF,0.19999999999999996,0.78,2.16,1.16,1.0909090909090908,2.0,3.56,0.24,0.0
6,COPOC,APS,0.010000000000000009,0.975,3.205,2.205,1.0,1.0,7.204999999999996,0.025,0.0
6,COPOC,APS,0.020000000000000018,0.97,3.115,2.115,1.0,1.0,5.1149999999999975,0.03,0.0
6,COPOC,APS,0.030000000000000027,0.945,2.825,1.825,1.0,1.0,5.491666666666663,0.055,0.0
6,COPOC,APS,0.050000000000000044,0.915,2.675,1.675,1.0,1.0,5.0749999999999975,0.085,0.0
6,COPOC,APS,0.07999999999999996,0.89,2.445,1.445,1.0,1.0,4.195000000000001,0.11,0.0
6,COPOC,APS,0.09999999999999998,0.89,2.4,1.4,1.0,1.0,3.6,0.11,0.0
6,COPOC,APS,0.13,0.84,2.205,1.205,1.0,1.0,3.666538461538461,0.16,0.0
6,COPOC,APS,0.15000000000000002,0.84,2.185,1.185,1.0,1.0,3.3183333333333334,0.16,0.0
6,COPOC,APS,0.18000000000000005,0.825,2.09,1.09,1.0,1.0,3.034444444444444,0.175,0.0
6,COPOC,APS,0.19999999999999996,0.81,1.965,0.965,1.0526315789473684,2.0,2.965,0.2,0.0
6,COPOC,LAC,0.010000000000000009,0.99,3.555,2.555,1.0,1.0,4.554999999999998,0.01,0.0
6,COPOC,LAC,0.020000000000000018,0.99,3.47,2.47,1.0,1.0,3.469999999999999,0.01,0.0
6,COPOC,LAC,0.030000000000000027,0.985,3.27,2.27,1.0,1.0,3.2699999999999996,0.015,0.0
6,COPOC,LAC,0.050000000000000044,0.97,3.105,2.105,1.0,1.0,3.304999999999999,0.03,0.0
6,COPOC,LAC,0.07999999999999996,0.935,2.755,1.755,1.0,1.0,3.3800000000000012,0.065,0.0
6,COPOC,LAC,0.09999999999999998,0.895,2.44,1.44,1.0,1.0,3.54,0.105,0.0
6,COPOC,LAC,0.13,0.87,2.245,1.245,1.0,1.0,3.245,0.13,0.0
6,COPOC,LAC,0.15000000000000002,0.85,2.175,1.175,1.0,1.0,3.175,0.15,0.0
6,COPOC,LAC,0.18000000000000005,0.815,2.015,1.015,1.0,1.0,3.070555555555555,0.185,0.0
6,COPOC,LAC,0.19999999999999996,0.785,1.96,0.96,1.0232558139534884,2.0,3.16,0.22,0.0
7,COPOC,min-CPS,0.010000000000000009,0.995,3.58,2.58,1.0,1.0,3.5799999999999987,0.005,0.0
7,COPOC,min-CPS,0.020000000000000018,0.975,3.105,2.105,1.0,1.0,4.604999999999998,0.025,0.0
7,COPOC,min-CPS,0.030000000000000027,0.975,2.98,1.98,1.0,1.0,3.646666666666665,0.025,0.0
7,COPOC,min-CPS,0.050000000000000044,0.97,2.825,1.825,1.0,1.0,3.024999999999999,0.03,0.0
7,COPOC,min-CPS,0.07999999999999996,0.915,2.57,1.57,1.0,1.0,3.695000000000001,0.085,0.0
7,COPOC,min-CPS,0.09999999999999998,0.89,2.445,1.445,1.0,1.0,3.645,0.11,0.0
7,COPOC,min-CPS,0.13,0.865,2.21,1.21,1.037037037037037,2.0,3.3638461538461537,0.14,0.0
7,COPOC,min-CPS,0.15000000000000002,0.85,2.165,1.165,1.0333333333333334,2.0,3.2316666666666665,0.155,0.0
7,COPOC,min-CPS,0.18000000000000005,0.84,2.095,1.095,1.03125,2.0,2.928333333333333,0.165,0.0
7,COPOC,min-CPS,0.19999999999999996,0.82,2.03,1.03,1.0277777777777777,2.0,2.88,0.185,0.0
7,COPOC,RPS,0.010000000000000009,0.985,3.12,2.12,1.0,1.0,5.119999999999997,0.015,0.0
7,COPOC,RPS,0.020000000000000018,0.965,2.68,1.68,1.0,1.0,5.179999999999998,0.035,0.0
7,COPOC,RPS,0.030000000000000027,0.955,2.63,1.63,1.0,1.0,4.629999999999998,0.045,0.0
7,COPOC,RPS,0.050000000000000044,0.94,2.48,1.48,1.0,1.0,3.8799999999999977,0.06,0.0
7,COPOC,RPS,0.07999999999999996,0.915,2.38,1.38,1.0,1.0,3.5050000000000012,0.085,0.0
7,COPOC,RPS,0.09999999999999998,0.895,2.28,1.28,1.0,1.0,3.38,0.105,0.0
7,COPOC,RPS,0.13,0.84,2.155,1.155,1.0,1.0,3.6165384615384615,0.16,0.0
7,COPOC,RPS,0.15000000000000002,0.825,2.065,1.065,1.0,1.0,3.398333333333333,0.175,0.0
7,COPOC,RPS,0.18000000000000005,0.79,1.9,0.9,1.0,1.0,3.2333333333333325,0.21,0.0
7,COPOC,RPS,0.19999999999999996,0.775,1.83,0.83,1.0,1.0,3.08,0.225,0.0
7,COPOC,OCDF,0.010000000000000009,1.0,3.57,2.57,,0.0,2.57,0.0,0.0
7,COPOC,OCDF,0.020000000000000018,0.98,3.435,2.435,1.0,1.0,4.434999999999999,0.02,0.0
7,COPOC,OCDF,0.030000000000000027,0.98,3.41,2.41,1.0,1.0,3.7433333333333327,0.02,0.0
7,COPOC,OCDF,0.050000000000000044,0.955,3.32,2.32,1.0,1.0,4.119999999999999,0.045,0.0
7,COPOC,OCDF,0.07999999999999996,0.95,3.19,2.19,1.0,1.0,3.4400000000000013,0.05,0.0
7,COPOC,OCDF,0.09999999999999998,0.935,3.11,2.11,1.0,1.0,3.41,0.065,0.0
7,COPOC,OCDF,0.13,0.915,2.94,1.94,1.0,1.0,3.247692307692308,0.085,0.0
7,COPOC,OCDF,0.15000000000000002,0.9,2.635,1.635,1.0,1.0,2.9683333333333333,0.1,0.0
7,COPOC,OCDF,0.18000000000000005,0.885,2.57,1.57,1.0434782608695652,2.0,2.9033333333333324,0.12,0.0
7,COPOC,OCDF,0.19999999999999996,0.875,2.455,1.455,1.08,2.0,2.805,0.135,0.0
7,COPOC,APS,0.010000000000000009,0.975,3.315,2.315,1.0,1.0,7.314999999999995,0.025,0.0
7,COPOC,APS,0.020000000000000018,0.96,2.985,1.985,1.0,1.0,5.984999999999997,0.04,0.0
7,COPOC,APS,0.030000000000000027,0.96,2.905,1.905,1.0,1.0,4.5716666666666645,0.04,0.0
7,COPOC,APS,0.050000000000000044,0.915,2.61,1.61,1.0,1.0,5.009999999999997,0.085,0.0
7,COPOC,APS,0.07999999999999996,0.9,2.445,1.445,1.0,1.0,3.945000000000001,0.1,0.0
7,COPOC,APS,0.09999999999999998,0.9,2.395,1.395,1.0,1.0,3.395,0.1,0.0
7,COPOC,APS,0.13,0.87,2.3,1.3,1.0,1.0,3.3,0.13,0.0
7,COPOC,APS,0.15000000000000002,0.86,2.245,1.245,1.0357142857142858,2.0,3.1783333333333332,0.145,0.0
7,COPOC,APS,0.18000000000000005,0.83,2.145,1.145,1.0294117647058822,2.0,3.0894444444444433,0.175,0.0
7,COPOC,APS,0.19999999999999996,0.81,2.025,1.025,1.0263157894736843,2.0,2.975,0.195,0.0
7,COPOC,LAC,0.010000000000000009,0.99,3.485,2.485,1.0,1.0,4.4849999999999985,0.01,0.0
7,COPOC,LAC,0.020000000000000018,0.975,3.19,2.19,1.0,1.0,4.689999999999998,0.025,0.0
7,COPOC,LAC,0.030000000000000027,0.975,3.19,2.19,1.0,1.0,3.856666666666665,0.025,0.0
7,COPOC,LAC,0.050000000000000044,0.945,2.93,1.93,1.0,1.0,4.129999999999998,0.055,0.0
7,COPOC,LAC,0.07999999999999996,0.91,2.63,1.63,1.0,1.0,3.8800000000000012,0.09,0.0
7,COPOC,LAC,0.09999999999999998,0.88,2.275,1.275,1.0,1.0,3.675,0.12,0.0
7,COPOC,LAC,0.13,0.87,2.225,1.225,1.0,1.0,3.225,0.13,0.0
7,COPOC,LAC,0.15000000000000002,0.855,2.125,1.125,1.0344827586206897,2.0,3.125,0.15,0.0
7,COPOC,LAC,0.18000000000000005,0.85,2.035,1.035,1.0333333333333334,2.0,2.7572222222222216,0.155,0.0
7,COPOC,LAC,0.19999999999999996,0.845,1.975,0.975,1.032258064516129,2.0,2.575,0.16,0.0
8,COPOC,min-CPS,0.010000000000000009,0.99,3.265,2.265,1.0,1.0,4.264999999999998,0.01,0.0
8,COPOC,min-CPS,0.020000000000000018,0.975,3.11,2.11,1.0,1.0,4.609999999999998,0.025,0.0
8,COPOC,min-CPS,0.030000000000000027,0.975,2.975,1.975,1.0,1.0,3.6416666666666653,0.025,0.0
8,COPOC,min-CPS,0.050000000000000044,0.965,2.845,1.845,1.0,1.0,3.2449999999999988,0.035,0.0
8,COPOC,min-CPS,0.07999999999999996,0.945,2.71,1.71,1.0,1.0,3.0850000000000013,0.055,0.0
8,COPOC,min-CPS,0.09999999999999998,0.935,2.61,1.61,1.0,1.0,2.91,0.065,0.0
8,COPOC,min-CPS,0.13,0.885,2.295,1.295,1.0434782608695652,2.0,3.1411538461538457,0.12,0.0
8,COPOC,min-CPS,0.15000000000000002,0.885,2.21,1.21,1.0434782608695652,2.0,2.81,0.12,0.0
8,COPOC,min-CPS,0.18000000000000005,0.875,2.17,1.17,1.04,2.0,2.614444444444444,0.13,0.0
8,COPOC,min-CPS,0.19999999999999996,0.86,2.095,1.095,1.0357142857142858,2.0,2.545,0.145,0.0
8,COPOC,RPS,0.010000000000000009,0.985,3.115,2.115,1.0,1.0,5.1149999999999975,0.015,0.0
8,COPOC,RPS,0.020000000000000018,0.965,2.67,1.67,1.0,1.0,5.169999999999998,0.035,0.0
8,COPOC,RPS,0.030000000000000027,0.965,2.63,1.63,1.0,1.0,3.9633333333333316,0.035,0.0
8,COPOC,RPS,0.050000000000000044,0.955,2.54,1.54,1.0,1.0,3.339999999999999,0.045,0.0
8,COPOC,RPS,0.07999999999999996,0.93,2.44,1.44,1.0,1.0,3.1900000000000013,0.07,0.0
8,COPOC,RPS,0.09999999999999998,0.925,2.39,1.39,1.0,1.0,2.89,0.075,0.0
8,COPOC,RPS,0.13,0.9,2.26,1.26,1.0,1.0,2.798461538461538,0.1,0.0
8,COPOC,RPS,0.15000000000000002,0.88,2.205,1.205,1.0,1.0,2.805,0.12,0.0
8,COPOC,RPS,0.18000000000000005,0.865,2.105,1.105,1.0,1.0,2.605,0.135,0.0
8,COPOC,RPS,0.19999999999999996,0.81,1.905,0.905,1.0,1.0,2.805,0.19,0.0
8,COPOC,OCDF,0.010000000000000009,0.995,3.53,2.53,1.0,1.0,3.529999999999999,0.005,0.0
8,COPOC,OCDF,0.020000000000000018,0.98,3.445,2.445,1.0,1.0,4.4449999999999985,0.02,0.0
8,COPOC,OCDF,0.030000000000000027,0.975,3.405,2.405,1.0,1.0,4.071666666666665,0.025,0.0
8,COPOC,OCDF,0.050000000000000044,0.945,3.25,2.25,1.0,1.0,4.449999999999998,0.055,0.0
8,COPOC,OCDF,0.07999999999999996,0.945,3.155,2.155,1.0,1.0,3.530000000000001,0.055,0.0
8,COPOC,OCDF,0.09999999999999998,0.94,3.105,2.105,1.0,1.0,3.305,0.06,0.0
8,COPOC,OCDF,0.13,0.92,2.95,1.95,1.0,1.0,3.180769230769231,0.08,0.0
8,COPOC,OCDF,0.15000000000000002,0.88,2.55,1.55,1.0,1.0,3.15,0.12,0.0
8,COPOC,OCDF,0.18000000000000005,0.84,2.365,1.365,1.09375,2.0,3.3094444444444435,0.175,0.0
8,COPOC,OCDF,0.19999999999999996,0.815,2.29,1.29,1.1081081081081081,2.0,3.34,0.205,0.0
8,COPOC,APS,0.010000000000000009,0.99,3.28,2.28,1.0,1.0,4.2799999999999985,0.01,0.0
8,COPOC,APS,0.020000000000000018,0.98,3.15,2.15,1.0,1.0,4.149999999999999,0.02,0.0
8,COPOC,APS,0.030000000000000027,0.98,3.07,2.07,1.0,1.0,3.4033333333333324,0.02,0.0
8,COPOC,APS,0.050000000000000044,0.975,2.815,1.815,1.0,1.0,2.814999999999999,0.025,0.0
8,COPOC,APS,0.07999999999999996,0.94,2.565,1.565,1.0,1.0,3.0650000000000013,0.06,0.0
8,COPOC,APS,0.09999999999999998,0.93,2.525,1.525,1.0,1.0,2.925,0.07,0.0
8,COPOC,APS,0.13,0.89,2.33,1.33,1.0,1.0,3.0223076923076917,0.11,0.0
8,COPOC,APS,0.15000000000000002,0.87,2.25,1.25,1.0,1.0,2.983333333333333,0.13,0.0
8,COPOC,APS,0.18000000000000005,0.84,2.14,1.14,1.03125,2.0,2.9733333333333327,0.165,0.0
8,COPOC,APS,0.19999999999999996,0.84,2.115,1.115,1.03125,2.0,2.765,0.165,0.0
8,COPOC,LAC,0.010000000000000009,0.99,3.535,2.535,1.0,1.0,4.534999999999998,0.01,0.0
8,COPOC,LAC,0.020000000000000018,0.98,3.3,2.3,1.0,1.0,4.299999999999998,0.02,0.0
8,COPOC,LAC,0.030000000000000027,0.98,3.25,2.25,1.0,1.0,3.5833333333333326,0.02,0.0
8,COPOC,LAC,0.050000000000000044,0.955,2.975,1.975,1.0,1.0,3.774999999999999,0.045,0.0
8,COPOC,LAC,0.07999999999999996,0.915,2.62,1.62,1.0,1.0,3.745000000000001,0.085,0.0
8,COPOC,LAC,0.09999999999999998,0.905,2.48,1.48,1.0,1.0,3.38,0.095,0.0
8,COPOC,LAC,0.13,0.89,2.245,1.245,1.0,1.0,2.9373076923076917,0.11,0.0
8,COPOC,LAC,0.15000000000000002,0.885,2.225,1.225,1.0,1.0,2.7583333333333333,0.115,0.0
8,COPOC,LAC,0.18000000000000005,0.86,2.05,1.05,1.0,1.0,2.6055555555555556,0.14,0.0
8,COPOC,LAC,0.19999999999999996,0.85,1.965,0.965,1.0,1.0,2.465,0.15,0.0
9,COPOC,min-CPS,0.010000000000000009,1.0,3.655,2.655,,0.0,2.655,0.0,0.0
9,COPOC,min-CPS,0.020000000000000018,0.975,3.03,2.03,1.0,1.0,4.529999999999998,0.025,0.0
9,COPOC,min-CPS,0.030000000000000027,0.975,2.965,1.965,1.0,1.0,3.631666666666665,0.025,0.0
9,COPOC,min-CPS,0.050000000000000044,0.955,2.845,1.845,1.0,1.0,3.6449999999999987,0.045,0.0
9,COPOC,min-CPS,0.07999999999999996,0.91,2.63,1.63,1.0,1.0,3.8800000000000012,0.09,0.0
9,COPOC,min-CPS,0.09999999999999998,0.91,2.56,1.56,1.0,1.0,3.36,0.09,0.0
9,COPOC,min-CPS,0.13,0.9,2.365,1.365,1.0,1.0,2.903461538461538,0.1,0.0
9,COPOC,min-CPS,0.15000000000000002,0.85,2.175,1.175,1.0,1.0,3.175,0.15,0.0
9,COPOC,min-CPS,0.18000000000000005,0.785,2.02,1.02,1.0,1.0,3.408888888888888,0.215,0.0
9,COPOC,min-CPS,0.19999999999999996,0.765,2.005,1.005,1.0,1.0,3.355,0.235,0.0
9,COPOC,RPS,0.010000000000000009,1.0,3.27,2.27,,0.0,2.27,0.0,0.0
9,COPOC,RPS,0.020000000000000018,0.965,2.725,1.725,1.0,1.0,5.224999999999997,0.035,0.0
9,COPOC,RPS,0.030000000000000027,0.965,2.69,1.69,1.0,1.0,4.023333333333332,0.035,0.0
9,COPOC,RPS,0.050000000000000044,0.945,2.595,1.595,1.0,1.0,3.7949999999999977,0.055,0.0
9,COPOC,RPS,0.07999999999999996,0.92,2.42,1.42,1.0,1.0,3.4200000000000013,0.08,0.0
9,COPOC,RPS,0.09999999999999998,0.9,2.3,1.3,1.0,1.0,3.3,0.1,0.0
9,COPOC,RPS,0.13,0.88,2.26,1.26,1.0,1.0,3.106153846153846,0.12,0.0
9,COPOC,RPS,0.15000000000000002,0.875,2.19,1.19,1.0,1.0,2.8566666666666665,0.125,0.0
9,COPOC,RPS,0.18000000000000005,0.83,2.015,1.015,1.0,1.0,2.9038888888888885,0.17,0.0
9,COPOC,RPS,0.19999999999999996,0.795,1.86,0.86,1.0,1.0,2.91,0.205,0.0
9,COPOC,OCDF,0.010000000000000009,0.98,3.45,2.45,1.0,1.0,6.449999999999997,0.02,0.0
9,COPOC,OCDF,0.020000000000000018,0.97,3.395,2.395,1.0,1.0,5.394999999999998,0.03,0.0
9,COPOC,OCDF,0.030000000000000027,0.96,3.36,2.36,1.0,1.0,5.026666666666665,0.04,0.0
9,COPOC,OCDF,0.050000000000000044,0.95,3.265,2.265,1.0,1.0,4.264999999999998,0.05,0.0
9,COPOC,OCDF,0.07999999999999996,0.925,3.065,2.065,1.0,1.0,3.9400000000000013,0.075,0.0
9,COPOC,OCDF,0.09999999999999998,0.895,2.94,1.94,1.0,1.0,4.04,0.105,0.0
9,COPOC,OCDF,0.13,0.875,2.59,1.59,1.0,1.0,3.5130769230769228,0.125,0.0
9,COPOC,OCDF,0.15000000000000002,0.86,2.54,1.54,1.0714285714285714,2.0,3.54,0.15,0.0
9,COPOC,OCDF,0.18000000000000005,0.845,2.37,1.37,1.1612903225806452,2.0,3.369999999999999,0.18,0.0
9,COPOC,OCDF,0.19999999999999996,0.845,2.335,1.335,1.1612903225806452,2.0,3.135,0.18,0.0
9,COPOC,APS,0.010000000000000009,0.99,3.375,2.375,1.0,1.0,4.374999999999998,0.01,0.0
9,COPOC,APS,0.020000000000000018,0.98,3.225,2.225,1.0,1.0,4.224999999999998,0.02,0.0
9,COPOC,APS,0.030000000000000027,0.975,3.005,2.005,1.0,1.0,3.671666666666665,0.025,0.0
9,COPOC,APS,0.050000000000000044,0.955,2.82,1.82,1.0,1.0,3.6199999999999988,0.045,0.0
9,COPOC,APS,0.07999999999999996,0.935,2.725,1.725,1.0,1.0,3.350000000000001,0.065,0.0
9,COPOC,APS,0.09999999999999998,0.93,2.625,1.625,1.0,1.0,3.025,0.07,0.0
9,COPOC,APS,0.13,0.925,2.495,1.495,1.0,1.0,2.6488461538461543,0.075,0.0
9,COPOC,APS,0.15000000000000002,0.885,2.3,1.3,1.0,1.0,2.833333333333333,0.115,0.0
9,COPOC,APS,0.18000000000000005,0.825,2.1,1.1,1.0571428571428572,2.0,3.155555555555555,0.185,0.0
9,COPOC,APS,0.19999999999999996,0.8,1.995,0.995,1.05,2.0,3.095,0.21,0.0
9,COPOC,LAC,0.010000000000000009,1.0,3.615,2.615,,0.0,2.615,0.0,0.0
9,COPOC,LAC,0.020000000000000018,0.995,3.48,2.48,1.0,1.0,2.9799999999999995,0.005,0.0
9,COPOC,LAC,0.030000000000000027,0.98,3.275,2.275,1.0,1.0,3.6083333333333325,0.02,0.0
9,COPOC,LAC,0.050000000000000044,0.965,3.125,2.125,1.0,1.0,3.524999999999999,0.035,0.0
9,COPOC,LAC,0.07999999999999996,0.925,2.72,1.72,1.0,1.0,3.595000000000001,0.075,0.0
9,COPOC,LAC,0.09999999999999998,0.91,2.525,1.525,1.0,1.0,3.325,0.09,0.0
