iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
17,COPOC,LAC,0.07999999999999996,0.92,2.46,1.46,1.125,2.0,3.7100000000000013,0.09,0.0
17,COPOC,LAC,0.09999999999999998,0.84,2.15,1.15,1.0625,2.0,4.55,0.17,0.0
17,COPOC,LAC,0.13,0.83,2.06,1.06,1.1176470588235294,2.0,3.9830769230769225,0.19,0.0
17,COPOC,LAC,0.15000000000000002,0.79,1.78,0.78,1.0952380952380953,2.0,3.8466666666666662,0.23,0.0
17,COPOC,LAC,0.18000000000000005,0.78,1.73,0.73,1.0909090909090908,2.0,3.3966666666666665,0.24,0.0
17,COPOC,LAC,0.19999999999999996,0.77,1.7,0.7,1.0869565217391304,2.0,3.2,0.25,0.0
18,COPOC,min-CPS,0.010000000000000009,0.99,3.85,2.85,1.0,1.0,4.849999999999998,0.01,0.0
18,COPOC,min-CPS,0.020000000000000018,0.97,3.15,2.15,1.3333333333333333,2.0,6.149999999999997,0.04,0.0
18,COPOC,min-CPS,0.030000000000000027,0.97,3.15,2.15,1.3333333333333333,2.0,4.816666666666665,0.04,0.0
18,COPOC,min-CPS,0.050000000000000044,0.96,2.89,1.89,1.25,2.0,3.889999999999999,0.05,0.0
18,COPOC,min-CPS,0.07999999999999996,0.93,2.52,1.52,1.1428571428571428,2.0,3.5200000000000014,0.08,0.0
18,COPOC,min-CPS,0.09999999999999998,0.91,2.34,1.34,1.1111111111111112,2.0,3.34,0.1,0.0
18,COPOC,min-CPS,0.13,0.89,2.16,1.16,1.0909090909090908,2.0,3.006153846153846,0.12,0.0
18,COPOC,min-CPS,0.15000000000000002,0.84,2.0,1.0,1.0625,2.0,3.266666666666666,0.17,0.0
18,COPOC,min-CPS,0.18000000000000005,0.8,1.9,0.9,1.05,2.0,3.2333333333333325,0.21,0.0
18,COPOC,min-CPS,0.19999999999999996,0.8,1.87,0.87,1.05,2.0,2.97,0.21,0.0
18,COPOC,RPS,0.010000000000000009,0.99,3.89,2.89,1.0,1.0,4.889999999999998,0.01,0.0
18,COPOC,RPS,0.020000000000000018,0.99,3.71,2.71,1.0,1.0,3.709999999999999,0.01,0.0
18,COPOC,RPS,0.030000000000000027,0.99,3.61,2.61,1.0,1.0,3.2766666666666664,0.01,0.0
18,COPOC,RPS,0.050000000000000044,0.95,2.87,1.87,1.0,1.0,3.8699999999999983,0.05,0.0
18,COPOC,RPS,0.07999999999999996,0.91,2.46,1.46,1.1111111111111112,2.0,3.9600000000000013,0.1,0.0
18,COPOC,RPS,0.09999999999999998,0.89,2.19,1.19,1.0909090909090908,2.0,3.59,0.12,0.0
18,COPOC,RPS,0.13,0.87,2.09,1.09,1.0769230769230769,2.0,3.2438461538461536,0.14,0.0
18,COPOC,RPS,0.15000000000000002,0.86,1.98,0.98,1.1428571428571428,2.0,3.1133333333333333,0.16,0.0
18,COPOC,RPS,0.18000000000000005,0.82,1.79,0.79,1.1111111111111112,2.0,3.012222222222222,0.2,0.0
18,COPOC,RPS,0.19999999999999996,0.79,1.72,0.72,1.0952380952380953,2.0,3.02,0.23,0.0
18,COPOC,OCDF,0.010000000000000009,0.99,5.82,4.82,1.0,1.0,6.819999999999998,0.01,0.0
18,COPOC,OCDF,0.020000000000000018,0.99,5.71,4.71,1.0,1.0,5.709999999999999,0.01,0.0
18,COPOC,OCDF,0.030000000000000027,0.98,5.56,4.56,1.0,1.0,5.893333333333333,0.02,0.0
18,COPOC,OCDF,0.050000000000000044,0.98,5.39,4.39,1.0,1.0,5.19,0.02,0.0
18,COPOC,OCDF,0.07999999999999996,0.93,4.84,3.84,1.0,1.0,5.590000000000001,0.07,0.0
18,COPOC,OCDF,0.09999999999999998,0.92,4.78,3.78,1.0,1.0,5.38,0.08,0.0
18,COPOC,OCDF,0.13,0.89,4.66,3.66,1.0,1.0,5.352307692307693,0.11,0.0
18,COPOC,OCDF,0.15000000000000002,0.89,4.54,3.54,1.0,1.0,5.006666666666666,0.11,0.0
18,COPOC,OCDF,0.18000000000000005,0.85,4.35,3.35,1.0666666666666667,2.0,5.127777777777777,0.16,0.0
18,COPOC,OCDF,0.19999999999999996,0.82,4.03,3.03,1.1111111111111112,2.0,5.03,0.2,0.0
18,COPOC,APS,0.010000000000000009,0.99,4.13,3.13,1.0,1.0,5.129999999999998,0.01,0.0
18,COPOC,APS,0.020000000000000018,0.98,3.49,2.49,1.5,2.0,5.4899999999999975,0.03,0.0
18,COPOC,APS,0.030000000000000027,0.98,3.39,2.39,1.5,2.0,4.389999999999998,0.03,0.0
18,COPOC,APS,0.050000000000000044,0.97,3.13,2.13,1.3333333333333333,2.0,3.7299999999999986,0.04,0.0
18,COPOC,APS,0.07999999999999996,0.95,2.79,1.79,1.2,2.0,3.290000000000001,0.06,0.0
18,COPOC,APS,0.09999999999999998,0.93,2.64,1.64,1.1428571428571428,2.0,3.24,0.08,0.0
18,COPOC,APS,0.13,0.87,2.15,1.15,1.0769230769230769,2.0,3.3038461538461537,0.14,0.0
18,COPOC,APS,0.15000000000000002,0.84,2.04,1.04,1.0625,2.0,3.306666666666666,0.17,0.0
18,COPOC,APS,0.18000000000000005,0.82,1.98,0.98,1.0555555555555556,2.0,3.0911111111111103,0.19,0.0
18,COPOC,APS,0.19999999999999996,0.82,1.89,0.9,1.2777777777777777,5.0,2.7,0.23,0.0
18,COPOC,LAC,0.010000000000000009,0.99,3.78,2.78,1.0,1.0,4.7799999999999985,0.01,0.0
18,COPOC,LAC,0.020000000000000018,0.98,3.19,2.19,1.0,1.0,4.189999999999999,0.02,0.0
18,COPOC,LAC,0.030000000000000027,0.97,3.04,2.04,1.3333333333333333,2.0,4.706666666666664,0.04,0.0
18,COPOC,LAC,0.050000000000000044,0.96,2.88,1.88,1.25,2.0,3.879999999999998,0.05,0.0
18,COPOC,LAC,0.07999999999999996,0.94,2.47,1.47,1.1666666666666667,2.0,3.220000000000001,0.07,0.0
18,COPOC,LAC,0.09999999999999998,0.9,2.29,1.29,1.1,2.0,3.49,0.11,0.0
18,COPOC,LAC,0.13,0.9,2.22,1.22,1.1,2.0,2.9123076923076923,0.11,0.0
18,COPOC,LAC,0.15000000000000002,0.87,2.08,1.08,1.0769230769230769,2.0,2.9466666666666663,0.14,0.0
18,COPOC,LAC,0.18000000000000005,0.77,1.69,0.69,1.0869565217391304,2.0,3.467777777777777,0.25,0.0
18,COPOC,LAC,0.19999999999999996,0.75,1.66,0.66,1.08,2.0,3.36,0.27,0.0
19,COPOC,min-CPS,0.010000000000000009,0.96,3.17,2.17,1.25,2.0,12.169999999999991,0.05,0.0
19,COPOC,min-CPS,0.020000000000000018,0.96,3.17,2.17,1.25,2.0,7.1699999999999955,0.05,0.0
19,COPOC,min-CPS,0.030000000000000027,0.97,3.06,2.06,1.3333333333333333,2.0,4.726666666666665,0.04,0.0
19,COPOC,min-CPS,0.050000000000000044,0.96,2.84,1.84,1.25,2.0,3.839999999999998,0.05,0.0
19,COPOC,min-CPS,0.07999999999999996,0.93,2.52,1.52,1.1428571428571428,2.0,3.5200000000000014,0.08,0.0
19,COPOC,min-CPS,0.09999999999999998,0.87,2.17,1.17,1.1538461538461537,2.0,4.17,0.15,0.0
19,COPOC,min-CPS,0.13,0.87,2.13,1.13,1.1538461538461537,2.0,3.437692307692308,0.15,0.0
19,COPOC,min-CPS,0.15000000000000002,0.85,2.0,1.0,1.1333333333333333,2.0,3.266666666666666,0.17,0.0
19,COPOC,min-CPS,0.18000000000000005,0.81,1.88,0.88,1.105263157894737,2.0,3.2133333333333325,0.21,0.0
19,COPOC,min-CPS,0.19999999999999996,0.78,1.81,0.81,1.0909090909090908,2.0,3.21,0.24,0.0
19,COPOC,RPS,0.010000000000000009,0.99,3.84,2.84,1.0,1.0,4.839999999999998,0.01,0.0
19,COPOC,RPS,0.020000000000000018,0.98,3.57,2.57,1.0,1.0,4.5699999999999985,0.02,0.0
19,COPOC,RPS,0.030000000000000027,0.97,3.38,2.38,1.0,1.0,4.379999999999998,0.03,0.0
19,COPOC,RPS,0.050000000000000044,0.96,2.9,1.9,1.0,1.0,3.4999999999999987,0.04,0.0
19,COPOC,RPS,0.07999999999999996,0.91,2.43,1.43,1.1111111111111112,2.0,3.930000000000001,0.1,0.0
19,COPOC,RPS,0.09999999999999998,0.9,2.25,1.25,1.1,2.0,3.45,0.11,0.0
19,COPOC,RPS,0.13,0.88,2.13,1.13,1.0833333333333333,2.0,3.13,0.13,0.0
19,COPOC,RPS,0.15000000000000002,0.88,2.08,1.08,1.0833333333333333,2.0,2.813333333333333,0.13,0.0
19,COPOC,RPS,0.18000000000000005,0.76,1.67,0.67,1.0833333333333333,2.0,3.558888888888888,0.26,0.0
19,COPOC,RPS,0.19999999999999996,0.76,1.67,0.67,1.0833333333333333,2.0,3.27,0.26,0.0
19,COPOC,OCDF,0.010000000000000009,1.0,5.73,4.73,,0.0,4.73,0.0,0.0
19,COPOC,OCDF,0.020000000000000018,0.99,5.62,4.62,1.0,1.0,5.619999999999999,0.01,0.0
19,COPOC,OCDF,0.030000000000000027,0.98,5.52,4.52,1.0,1.0,5.853333333333333,0.02,0.0
19,COPOC,OCDF,0.050000000000000044,0.97,5.3,4.3,1.0,1.0,5.499999999999999,0.03,0.0
19,COPOC,OCDF,0.07999999999999996,0.96,5.01,4.01,1.25,2.0,5.26,0.05,0.0
19,COPOC,OCDF,0.09999999999999998,0.92,4.74,3.74,1.125,2.0,5.54,0.09,0.0
19,COPOC,OCDF,0.13,0.92,4.68,3.68,1.125,2.0,5.064615384615385,0.09,0.0
19,COPOC,OCDF,0.15000000000000002,0.92,4.64,3.64,1.125,2.0,4.84,0.09,0.0
19,COPOC,OCDF,0.18000000000000005,0.88,4.43,3.43,1.0833333333333333,2.0,4.8744444444444435,0.13,0.0
19,COPOC,OCDF,0.19999999999999996,0.87,4.36,3.36,1.0769230769230769,2.0,4.76,0.14,0.0
19,COPOC,APS,0.010000000000000009,0.98,3.36,2.36,1.5,2.0,8.359999999999996,0.03,0.0
19,COPOC,APS,0.020000000000000018,0.98,3.34,2.34,1.5,2.0,5.339999999999998,0.03,0.0
19,COPOC,APS,0.030000000000000027,0.97,3.2,2.2,1.3333333333333333,2.0,4.8666666666666645,0.04,0.0
19,COPOC,APS,0.050000000000000044,0.94,2.87,1.87,1.1666666666666667,2.0,4.669999999999998,0.07,0.0
19,COPOC,APS,0.07999999999999996,0.93,2.66,1.66,1.1428571428571428,2.0,3.660000000000001,0.08,0.0
19,COPOC,APS,0.09999999999999998,0.88,2.26,1.26,1.0833333333333333,2.0,3.86,0.13,0.0
19,COPOC,APS,0.13,0.86,2.01,1.01,1.1428571428571428,2.0,3.471538461538462,0.16,0.0
19,COPOC,APS,0.15000000000000002,0.84,1.94,0.94,1.125,2.0,3.3399999999999994,0.18,0.0
19,COPOC,APS,0.18000000000000005,0.83,1.91,0.91,1.1176470588235294,2.0,3.021111111111111,0.19,0.0
19,COPOC,APS,0.19999999999999996,0.83,1.91,0.91,1.1176470588235294,2.0,2.81,0.19,0.0
19,COPOC,LAC,0.010000000000000009,0.97,3.15,2.15,1.0,1.0,8.149999999999995,0.03,0.0
19,COPOC,LAC,0.020000000000000018,0.96,2.99,1.99,1.25,2.0,6.989999999999996,0.05,0.0
19,COPOC,LAC,0.030000000000000027,0.96,2.98,1.98,1.25,2.0,5.31333333333333,0.05,0.0
19,COPOC,LAC,0.050000000000000044,0.96,2.84,1.84,1.25,2.0,3.839999999999998,0.05,0.0
19,COPOC,LAC,0.07999999999999996,0.94,2.5,1.5,1.1666666666666667,2.0,3.2500000000000004,0.07,0.0
19,COPOC,LAC,0.09999999999999998,0.92,2.39,1.39,1.125,2.0,3.19,0.09,0.0
19,COPOC,LAC,0.13,0.86,2.07,1.07,1.1428571428571428,2.0,3.5315384615384615,0.16,0.0
19,COPOC,LAC,0.15000000000000002,0.85,2.01,1.01,1.1333333333333333,2.0,3.2766666666666664,0.17,0.0
19,COPOC,LAC,0.18000000000000005,0.79,1.74,0.74,1.0952380952380953,2.0,3.2955555555555547,0.23,0.0
19,COPOC,LAC,0.19999999999999996,0.78,1.69,0.69,1.0909090909090908,2.0,3.09,0.24,0.0
20,COPOC,min-CPS,0.010000000000000009,1.0,4.75,3.75,,0.0,3.75,0.0,0.0
20,COPOC,min-CPS,0.020000000000000018,0.99,3.17,2.17,1.0,1.0,3.169999999999999,0.01,0.0
20,COPOC,min-CPS,0.030000000000000027,0.97,2.99,1.99,1.0,1.0,3.989999999999999,0.03,0.0
20,COPOC,min-CPS,0.050000000000000044,0.92,2.59,1.59,1.0,1.0,4.7899999999999965,0.08,0.0
20,COPOC,min-CPS,0.07999999999999996,0.86,2.12,1.12,1.0,1.0,4.620000000000001,0.14,0.0
20,COPOC,min-CPS,0.09999999999999998,0.83,2.0,1.0,1.0588235294117647,2.0,4.6000000000000005,0.18,0.0
20,COPOC,min-CPS,0.13,0.81,1.88,0.88,1.105263157894737,2.0,4.110769230769231,0.21,0.0
20,COPOC,min-CPS,0.15000000000000002,0.8,1.85,0.85,1.1,2.0,3.783333333333333,0.22,0.0
20,COPOC,min-CPS,0.18000000000000005,0.76,1.79,0.79,1.0833333333333333,2.0,3.6788888888888884,0.26,0.0
20,COPOC,min-CPS,0.19999999999999996,0.77,1.73,0.73,1.1304347826086956,2.0,3.33,0.26,0.0
20,COPOC,RPS,0.010000000000000009,1.0,4.24,3.24,,0.0,3.24,0.0,0.0
20,COPOC,RPS,0.020000000000000018,0.97,3.47,2.47,1.0,1.0,5.469999999999998,0.03,0.0
20,COPOC,RPS,0.030000000000000027,0.95,3.04,2.04,1.0,1.0,5.37333333333333,0.05,0.0
20,COPOC,RPS,0.050000000000000044,0.89,2.49,1.49,1.0,1.0,5.889999999999997,0.11,0.0
20,COPOC,RPS,0.07999999999999996,0.86,2.09,1.09,1.0714285714285714,2.0,4.8400000000000025,0.15,0.0
20,COPOC,RPS,0.09999999999999998,0.83,1.96,0.96,1.0588235294117647,2.0,4.5600000000000005,0.18,0.0
20,COPOC,RPS,0.13,0.82,1.89,0.89,1.1666666666666667,2.0,4.12076923076923,0.21,0.0
20,COPOC,RPS,0.15000000000000002,0.81,1.76,0.76,1.2105263157894737,2.0,3.826666666666666,0.23,0.0
20,COPOC,RPS,0.18000000000000005,0.8,1.71,0.71,1.2,2.0,3.3766666666666656,0.24,0.0
20,COPOC,RPS,0.19999999999999996,0.78,1.69,0.69,1.1818181818181819,2.0,3.29,0.26,0.0
20,COPOC,OCDF,0.010000000000000009,1.0,5.72,4.72,,0.0,4.72,0.0,0.0
20,COPOC,OCDF,0.020000000000000018,0.94,5.2,4.2,1.0,1.0,10.199999999999994,0.06,0.0
20,COPOC,OCDF,0.030000000000000027,0.94,5.2,4.2,1.0,1.0,8.199999999999996,0.06,0.0
20,COPOC,OCDF,0.050000000000000044,0.93,4.96,3.96,1.1428571428571428,2.0,7.1599999999999975,0.08,0.0
20,COPOC,OCDF,0.07999999999999996,0.9,4.75,3.75,1.1,2.0,6.500000000000003,0.11,0.0
20,COPOC,OCDF,0.09999999999999998,0.89,4.67,3.67,1.1818181818181819,2.0,6.27,0.13,0.0
20,COPOC,OCDF,0.13,0.87,4.51,3.51,1.1538461538461537,2.0,5.817692307692308,0.15,0.0
20,COPOC,OCDF,0.15000000000000002,0.85,4.39,3.39,1.2666666666666666,2.0,5.923333333333333,0.19,0.0
20,COPOC,OCDF,0.18000000000000005,0.79,3.98,2.98,1.1904761904761905,2.0,5.757777777777776,0.25,0.0
20,COPOC,OCDF,0.19999999999999996,0.78,3.87,2.87,1.1818181818181819,2.0,5.47,0.26,0.0
20,COPOC,APS,0.010000000000000009,1.0,4.79,3.79,,0.0,3.79,0.0,0.0
20,COPOC,APS,0.020000000000000018,0.99,3.62,2.62,1.0,1.0,3.6199999999999988,0.01,0.0
20,COPOC,APS,0.030000000000000027,0.99,3.25,2.25,1.0,1.0,2.916666666666666,0.01,0.0
20,COPOC,APS,0.050000000000000044,0.96,2.86,1.86,1.0,1.0,3.459999999999998,0.04,0.0
20,COPOC,APS,0.07999999999999996,0.89,2.35,1.35,1.0,1.0,4.100000000000001,0.11,0.0
20,COPOC,APS,0.09999999999999998,0.85,2.04,1.05,1.2666666666666666,5.0,3.85,0.19,0.0
20,COPOC,APS,0.13,0.83,1.96,0.97,1.2352941176470589,5.0,3.4315384615384605,0.21,0.0
20,COPOC,APS,0.15000000000000002,0.83,1.95,0.96,1.2352941176470589,5.0,3.0933333333333324,0.21,0.0
20,COPOC,APS,0.18000000000000005,0.78,1.8,0.81,1.2727272727272727,5.0,3.365555555555555,0.28,0.0
20,COPOC,APS,0.19999999999999996,0.77,1.77,0.78,1.2608695652173914,5.0,3.18,0.29,0.0
20,COPOC,LAC,0.010000000000000009,1.0,4.81,3.81,,0.0,3.81,0.0,0.0
20,COPOC,LAC,0.020000000000000018,0.99,3.14,2.14,1.0,1.0,3.139999999999999,0.01,0.0
20,COPOC,LAC,0.030000000000000027,0.96,2.92,1.92,1.0,1.0,4.586666666666664,0.04,0.0
20,COPOC,LAC,0.050000000000000044,0.92,2.5,1.5,1.0,1.0,4.699999999999997,0.08,0.0
20,COPOC,LAC,0.07999999999999996,0.86,2.09,1.09,1.0,1.0,4.590000000000001,0.14,0.0
20,COPOC,LAC,0.09999999999999998,0.84,2.01,1.01,1.0625,2.0,4.41,0.17,0.0
20,COPOC,LAC,0.13,0.8,1.8,0.8,1.1,2.0,4.184615384615384,0.22,0.0
20,COPOC,LAC,0.15000000000000002,0.78,1.75,0.75,1.1363636363636365,2.0,4.083333333333333,0.25,0.0
20,COPOC,LAC,0.18000000000000005,0.78,1.72,0.72,1.1818181818181819,2.0,3.6088888888888886,0.26,0.0
20,COPOC,LAC,0.19999999999999996,0.77,1.69,0.69,1.173913043478261,2.0,3.39,0.27,0.0
21,COPOC,min-CPS,0.010000000000000009,0.99,3.82,2.82,1.0,1.0,4.8199999999999985,0.01,0.0
21,COPOC,min-CPS,0.020000000000000018,0.99,3.26,2.26,1.0,1.0,3.259999999999999,0.01,0.0
21,COPOC,min-CPS,0.030000000000000027,0.94,2.88,1.88,1.1666666666666667,2.0,6.546666666666663,0.07,0.0
21,COPOC,min-CPS,0.050000000000000044,0.94,2.83,1.83,1.1666666666666667,2.0,4.629999999999998,0.07,0.0
21,COPOC,min-CPS,0.07999999999999996,0.95,2.57,1.57,1.2,2.0,3.0700000000000007,0.06,0.0
21,COPOC,min-CPS,0.09999999999999998,0.91,2.31,1.31,1.1111111111111112,2.0,3.31,0.1,0.0
21,COPOC,min-CPS,0.13,0.91,2.23,1.23,1.1111111111111112,2.0,2.7684615384615388,0.1,0.0
21,COPOC,min-CPS,0.15000000000000002,0.89,2.13,1.13,1.0909090909090908,2.0,2.73,0.12,0.0
21,COPOC,min-CPS,0.18000000000000005,0.87,2.0,1.0,1.1538461538461537,2.0,2.666666666666666,0.15,0.0
21,COPOC,min-CPS,0.19999999999999996,0.79,1.83,0.83,1.0952380952380953,2.0,3.13,0.23,0.0
21,COPOC,RPS,0.010000000000000009,0.98,3.67,2.67,1.0,1.0,6.669999999999996,0.02,0.0
21,COPOC,RPS,0.020000000000000018,0.97,3.45,2.45,1.0,1.0,5.4499999999999975,0.03,0.0
21,COPOC,RPS,0.030000000000000027,0.96,3.26,2.26,1.0,1.0,4.926666666666665,0.04,0.0
21,COPOC,RPS,0.050000000000000044,0.94,2.85,1.85,1.1666666666666667,2.0,4.649999999999998,0.07,0.0
21,COPOC,RPS,0.07999999999999996,0.91,2.42,1.42,1.1111111111111112,2.0,3.9200000000000013,0.1,0.0
21,COPOC,RPS,0.09999999999999998,0.9,2.23,1.23,1.2,2.0,3.63,0.12,0.0
21,COPOC,RPS,0.13,0.89,2.14,1.14,1.1818181818181819,2.0,3.14,0.13,0.0
21,COPOC,RPS,0.15000000000000002,0.86,1.96,0.96,1.2142857142857142,2.0,3.226666666666666,0.17,0.0
21,COPOC,RPS,0.18000000000000005,0.86,1.94,0.94,1.2142857142857142,2.0,2.828888888888888,0.17,0.0
21,COPOC,RPS,0.19999999999999996,0.85,1.82,0.82,1.2666666666666666,2.0,2.72,0.19,0.0
21,COPOC,OCDF,0.010000000000000009,0.99,5.73,4.73,1.0,1.0,6.729999999999998,0.01,0.0
21,COPOC,OCDF,0.020000000000000018,0.99,5.69,4.69,1.0,1.0,5.689999999999999,0.01,0.0
21,COPOC,OCDF,0.030000000000000027,0.99,5.54,4.54,1.0,1.0,5.206666666666666,0.01,0.0
21,COPOC,OCDF,0.050000000000000044,0.97,5.31,4.31,1.0,1.0,5.509999999999999,0.03,0.0
21,COPOC,OCDF,0.07999999999999996,0.93,4.82,3.82,1.0,1.0,5.570000000000001,0.07,0.0
21,COPOC,OCDF,0.09999999999999998,0.89,4.65,3.65,1.0909090909090908,2.0,6.05,0.12,0.0
21,COPOC,OCDF,0.13,0.88,4.53,3.53,1.0833333333333333,2.0,5.53,0.13,0.0
21,COPOC,OCDF,0.15000000000000002,0.82,4.23,3.23,1.1666666666666667,2.0,6.03,0.21,0.0
21,COPOC,OCDF,0.18000000000000005,0.78,3.9,2.9,1.1363636363636365,2.0,5.677777777777776,0.25,0.0
21,COPOC,OCDF,0.19999999999999996,0.77,3.87,2.87,1.1304347826086956,2.0,5.47,0.26,0.0
21,COPOC,APS,0.010000000000000009,0.99,3.96,2.96,2.0,2.0,6.959999999999996,0.02,0.0
21,COPOC,APS,0.020000000000000018,0.99,3.17,2.17,2.0,2.0,4.169999999999998,0.02,0.0
21,COPOC,APS,0.030000000000000027,0.98,3.1,2.1,1.5,2.0,4.099999999999998,0.03,0.0
21,COPOC,APS,0.050000000000000044,0.98,3.05,2.05,1.5,2.0,3.2499999999999987,0.03,0.0
21,COPOC,APS,0.07999999999999996,0.92,2.58,1.58,1.125,2.0,3.830000000000001,0.09,0.0
21,COPOC,APS,0.09999999999999998,0.92,2.47,1.47,1.125,2.0,3.27,0.09,0.0
21,COPOC,APS,0.13,0.9,2.22,1.22,1.1,2.0,2.9123076923076923,0.11,0.0
21,COPOC,APS,0.15000000000000002,0.87,2.09,1.09,1.0769230769230769,2.0,2.956666666666666,0.14,0.0
21,COPOC,APS,0.18000000000000005,0.83,2.02,1.02,1.1176470588235294,2.0,3.1311111111111103,0.19,0.0
21,COPOC,APS,0.19999999999999996,0.78,1.91,0.92,1.2727272727272727,5.0,3.32,0.28,0.0
21,COPOC,LAC,0.010000000000000009,0.99,3.71,2.71,1.0,1.0,4.709999999999998,0.01,0.0
21,COPOC,LAC,0.020000000000000018,0.99,3.25,2.25,1.0,1.0,3.2499999999999987,0.01,0.0
21,COPOC,LAC,0.030000000000000027,0.94,2.85,1.85,1.1666666666666667,2.0,6.516666666666663,0.07,0.0
21,COPOC,LAC,0.050000000000000044,0.94,2.73,1.73,1.1666666666666667,2.0,4.529999999999998,0.07,0.0
21,COPOC,LAC,0.07999999999999996,0.94,2.45,1.45,1.1666666666666667,2.0,3.2000000000000006,0.07,0.0
21,COPOC,LAC,0.09999999999999998,0.92,2.32,1.32,1.125,2.0,3.12,0.09,0.0
21,COPOC,LAC,0.13,0.89,2.19,1.19,1.0909090909090908,2.0,3.0361538461538458,0.12,0.0
21,COPOC,LAC,0.15000000000000002,0.89,2.12,1.12,1.0909090909090908,2.0,2.72,0.12,0.0
21,COPOC,LAC,0.18000000000000005,0.88,2.04,1.04,1.1666666666666667,2.0,2.5955555555555554,0.14,0.0
21,COPOC,LAC,0.19999999999999996,0.8,1.71,0.71,1.2,2.0,3.11,0.24,0.0
22,COPOC,min-CPS,0.010000000000000009,0.98,3.32,2.32,1.0,1.0,6.319999999999997,0.02,0.0
22,COPOC,min-CPS,0.020000000000000018,0.98,3.3,2.3,1.0,1.0,4.299999999999998,0.02,0.0
22,COPOC,min-CPS,0.030000000000000027,0.97,3.22,2.22,1.3333333333333333,2.0,4.886666666666665,0.04,0.0
22,COPOC,min-CPS,0.050000000000000044,0.96,2.98,1.98,1.25,2.0,3.9799999999999986,0.05,0.0
22,COPOC,min-CPS,0.07999999999999996,0.95,2.64,1.64,1.2,2.0,3.1400000000000006,0.06,0.0
22,COPOC,min-CPS,0.09999999999999998,0.92,2.39,1.39,1.125,2.0,3.19,0.09,0.0
22,COPOC,min-CPS,0.13,0.83,2.06,1.06,1.1176470588235294,2.0,3.9830769230769225,0.19,0.0
22,COPOC,min-CPS,0.15000000000000002,0.79,1.94,0.94,1.0952380952380953,2.0,4.006666666666666,0.23,0.0
22,COPOC,min-CPS,0.18000000000000005,0.75,1.81,0.81,1.12,2.0,3.9211111111111103,0.28,0.0
22,COPOC,min-CPS,0.19999999999999996,0.75,1.8,0.8,1.12,2.0,3.6,0.28,0.0
22,COPOC,RPS,0.010000000000000009,0.97,3.65,2.65,1.0,1.0,8.649999999999995,0.03,0.0
22,COPOC,RPS,0.020000000000000018,0.97,3.55,2.55,1.0,1.0,5.549999999999998,0.03,0.0
22,COPOC,RPS,0.030000000000000027,0.96,3.33,2.33,1.0,1.0,4.996666666666664,0.04,0.0
22,COPOC,RPS,0.050000000000000044,0.95,2.92,1.92,1.0,1.0,3.919999999999998,0.05,0.0
22,COPOC,RPS,0.07999999999999996,0.85,2.13,1.13,1.1333333333333333,2.0,5.380000000000003,0.17,0.0
22,COPOC,RPS,0.09999999999999998,0.84,2.07,1.07,1.125,2.0,4.670000000000001,0.18,0.0
22,COPOC,RPS,0.13,0.82,1.95,0.95,1.2222222222222223,2.0,4.334615384615384,0.22,0.0
22,COPOC,RPS,0.15000000000000002,0.78,1.76,0.76,1.1818181818181819,2.0,4.226666666666667,0.26,0.0
22,COPOC,RPS,0.18000000000000005,0.77,1.74,0.74,1.173913043478261,2.0,3.739999999999999,0.27,0.0
22,COPOC,RPS,0.19999999999999996,0.77,1.72,0.72,1.173913043478261,2.0,3.4200000000000004,0.27,0.0
22,COPOC,OCDF,0.010000000000000009,0.97,5.42,4.42,1.0,1.0,10.419999999999995,0.03,0.0
22,COPOC,OCDF,0.020000000000000018,0.97,5.42,4.42,1.0,1.0,7.419999999999998,0.03,0.0
22,COPOC,OCDF,0.030000000000000027,0.96,5.29,4.29,1.0,1.0,6.956666666666665,0.04,0.0
22,COPOC,OCDF,0.050000000000000044,0.93,4.92,3.92,1.1428571428571428,2.0,7.119999999999997,0.08,0.0
22,COPOC,OCDF,0.07999999999999996,0.91,4.78,3.78,1.1111111111111112,2.0,6.280000000000001,0.1,0.0
22,COPOC,OCDF,0.09999999999999998,0.89,4.69,3.69,1.1818181818181819,2.0,6.29,0.13,0.0
22,COPOC,OCDF,0.13,0.83,4.34,3.34,1.1764705882352942,2.0,6.4169230769230765,0.2,0.0
22,COPOC,OCDF,0.15000000000000002,0.82,4.23,3.23,1.1666666666666667,2.0,6.03,0.21,0.0
22,COPOC,OCDF,0.18000000000000005,0.81,4.01,3.01,1.1578947368421053,2.0,5.4544444444444435,0.22,0.0
22,COPOC,OCDF,0.19999999999999996,0.78,3.95,2.95,1.1363636363636365,2.0,5.45,0.25,0.0
22,COPOC,APS,0.010000000000000009,0.98,3.55,2.55,1.0,1.0,6.549999999999996,0.02,0.0
22,COPOC,APS,0.020000000000000018,0.97,3.32,2.32,1.3333333333333333,2.0,6.319999999999997,0.04,0.0
22,COPOC,APS,0.030000000000000027,0.97,3.25,2.25,1.3333333333333333,2.0,4.916666666666664,0.04,0.0
22,COPOC,APS,0.050000000000000044,0.97,3.19,2.19,1.3333333333333333,2.0,3.7899999999999987,0.04,0.0
22,COPOC,APS,0.07999999999999996,0.95,2.96,1.96,1.2,2.0,3.4600000000000013,0.06,0.0
22,COPOC,APS,0.09999999999999998,0.94,2.83,1.83,1.1666666666666667,2.0,3.23,0.07,0.0
