iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
31,CrossEntropyLoss,LAC,0.07999999999999996,0.9538461538461539,3.3846153846153846,2.5307692307692307,1.1666666666666667,2.0,3.7807692307692315,0.05384615384615385,0.14230769230769236
31,CrossEntropyLoss,LAC,0.09999999999999998,0.9038461538461539,2.830769230769231,2.0653846153846156,1.36,2.0,4.219230769230769,0.13076923076923078,0.22307692307692306
31,CrossEntropyLoss,LAC,0.13,0.8692307692307693,2.6076923076923078,1.873076923076923,1.3529411764705883,3.0,4.003254437869822,0.17692307692307693,0.25769230769230766
31,CrossEntropyLoss,LAC,0.15000000000000002,0.8423076923076923,2.4461538461538463,1.7346153846153847,1.3658536585365855,3.0,3.9910256410256406,0.2153846153846154,0.28076923076923077
31,CrossEntropyLoss,LAC,0.18000000000000005,0.8307692307692308,2.326923076923077,1.623076923076923,1.3863636363636365,3.0,3.7598290598290594,0.23461538461538461,0.28846153846153844
31,CrossEntropyLoss,LAC,0.19999999999999996,0.8192307692307692,2.2615384615384615,1.5615384615384615,1.3617021276595744,3.0,3.6,0.24615384615384617,0.28846153846153844
32,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9923076923076923,4.476923076923077,3.476923076923077,1.0,1.0,5.0153846153846136,0.007692307692307693,0.0
32,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9846153846153847,4.0346153846153845,3.0346153846153845,1.75,2.0,5.726923076923074,0.026923076923076925,0.0
32,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9615384615384616,3.853846153846154,2.853846153846154,1.4,3.0,6.44358974358974,0.05384615384615385,0.0
32,CrossEntropyLoss,min-CPS,0.050000000000000044,0.926923076923077,3.3692307692307693,2.3692307692307693,1.3157894736842106,3.0,6.215384615384612,0.09615384615384616,0.0
32,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8961538461538462,2.9615384615384617,1.9615384615384615,1.3703703703703705,3.0,5.519230769230771,0.1423076923076923,0.0
32,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8884615384615384,2.7423076923076923,1.7423076923076923,1.4137931034482758,3.0,4.8961538461538465,0.1576923076923077,0.0
32,CrossEntropyLoss,min-CPS,0.13,0.8692307692307693,2.6,1.6,1.4705882352941178,3.0,4.558579881656804,0.19230769230769232,0.0
32,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8538461538461538,2.526923076923077,1.5269230769230768,1.5526315789473684,4.0,4.552564102564102,0.22692307692307692,0.0
32,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8192307692307692,2.3846153846153846,1.3846153846153846,1.446808510638298,4.0,4.2905982905982905,0.26153846153846155,0.0
32,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8076923076923077,2.3230769230769233,1.323076923076923,1.44,4.0,4.092307692307692,0.27692307692307694,0.0
32,CrossEntropyLoss,RPS,0.010000000000000009,0.9884615384615385,4.35,3.35,1.0,1.0,5.657692307692306,0.011538461538461539,0.0
32,CrossEntropyLoss,RPS,0.020000000000000018,0.9730769230769231,4.092307692307692,3.0923076923076924,1.1428571428571428,2.0,6.169230769230767,0.03076923076923077,0.0
32,CrossEntropyLoss,RPS,0.030000000000000027,0.9576923076923077,3.9423076923076925,2.9423076923076925,1.1818181818181819,2.0,6.275641025641023,0.05,0.0
32,CrossEntropyLoss,RPS,0.050000000000000044,0.9307692307692308,3.6653846153846152,2.6653846153846152,1.1111111111111112,2.0,5.742307692307691,0.07692307692307693,0.0
32,CrossEntropyLoss,RPS,0.07999999999999996,0.8961538461538462,3.126923076923077,2.126923076923077,1.1851851851851851,3.0,5.203846153846156,0.12307692307692308,0.0
32,CrossEntropyLoss,RPS,0.09999999999999998,0.8730769230769231,3.0115384615384615,2.0115384615384615,1.1818181818181819,3.0,5.0115384615384615,0.15,0.0
32,CrossEntropyLoss,RPS,0.13,0.8615384615384616,2.896153846153846,1.896153846153846,1.2222222222222223,3.0,4.499704142011835,0.16923076923076924,0.0
32,CrossEntropyLoss,RPS,0.15000000000000002,0.8461538461538461,2.8153846153846156,1.8153846153846154,1.3,3.0,4.482051282051282,0.2,0.0
32,CrossEntropyLoss,RPS,0.18000000000000005,0.8192307692307692,2.6076923076923078,1.6076923076923078,1.297872340425532,3.0,4.214529914529914,0.23461538461538461,0.0
32,CrossEntropyLoss,RPS,0.19999999999999996,0.7923076923076923,2.3615384615384616,1.3615384615384616,1.3518518518518519,3.0,4.1692307692307695,0.28076923076923077,0.0
32,CrossEntropyLoss,OCDF,0.010000000000000009,0.9923076923076923,4.934615384615385,3.9346153846153844,1.0,1.0,5.473076923076921,0.007692307692307693,0.0
32,CrossEntropyLoss,OCDF,0.020000000000000018,0.9923076923076923,4.876923076923077,3.876923076923077,1.0,1.0,4.646153846153846,0.007692307692307693,0.0
32,CrossEntropyLoss,OCDF,0.030000000000000027,0.9846153846153847,4.8076923076923075,3.8076923076923075,1.0,1.0,4.833333333333333,0.015384615384615385,0.0
32,CrossEntropyLoss,OCDF,0.050000000000000044,0.9615384615384616,4.661538461538462,3.6615384615384614,1.1,2.0,5.353846153846152,0.04230769230769231,0.0
32,CrossEntropyLoss,OCDF,0.07999999999999996,0.9307692307692308,4.523076923076923,3.523076923076923,1.3333333333333333,2.0,5.830769230769232,0.09230769230769231,0.0
32,CrossEntropyLoss,OCDF,0.09999999999999998,0.8923076923076924,4.346153846153846,3.3461538461538463,1.3214285714285714,2.0,6.1923076923076925,0.1423076923076923,0.0
32,CrossEntropyLoss,OCDF,0.13,0.8653846153846154,4.188461538461539,3.1884615384615387,1.4,3.0,6.087869822485207,0.18846153846153846,0.0
32,CrossEntropyLoss,OCDF,0.15000000000000002,0.8461538461538461,4.115384615384615,3.1153846153846154,1.4,3.0,5.987179487179486,0.2153846153846154,0.0
32,CrossEntropyLoss,OCDF,0.18000000000000005,0.7961538461538461,3.9,2.9,1.3584905660377358,3.0,5.976923076923076,0.27692307692307694,0.0
32,CrossEntropyLoss,OCDF,0.19999999999999996,0.7692307692307693,3.769230769230769,2.769230769230769,1.3833333333333333,3.0,5.961538461538462,0.3192307692307692,0.0
32,CrossEntropyLoss,APS,0.010000000000000009,0.9923076923076923,4.4423076923076925,3.4692307692307693,1.0,1.0,5.007692307692306,0.007692307692307693,0.02692307692307694
32,CrossEntropyLoss,APS,0.020000000000000018,0.9846153846153847,4.053846153846154,3.1115384615384616,1.5,2.0,5.419230769230768,0.023076923076923078,0.05769230769230771
32,CrossEntropyLoss,APS,0.030000000000000027,0.9769230769230769,3.9346153846153844,3.0115384615384615,1.3333333333333333,2.0,5.062820512820512,0.03076923076923077,0.07692307692307687
32,CrossEntropyLoss,APS,0.050000000000000044,0.9576923076923077,3.669230769230769,2.792307692307692,1.1818181818181819,2.0,4.484615384615383,0.05,0.12307692307692308
32,CrossEntropyLoss,APS,0.07999999999999996,0.9346153846153846,3.3653846153846154,2.5346153846153845,1.4705882352941178,4.0,4.073076923076924,0.09615384615384616,0.16538461538461535
32,CrossEntropyLoss,APS,0.09999999999999998,0.9038461538461539,2.9884615384615385,2.269230769230769,1.44,4.0,4.269230769230769,0.13846153846153847,0.2730769230769231
32,CrossEntropyLoss,APS,0.13,0.8807692307692307,2.7884615384615383,2.080769230769231,1.4193548387096775,4.0,4.151775147928994,0.16923076923076924,0.28076923076923077
32,CrossEntropyLoss,APS,0.15000000000000002,0.8615384615384616,2.576923076923077,1.9153846153846155,1.5555555555555556,4.0,3.8641025641025637,0.2153846153846154,0.31153846153846154
32,CrossEntropyLoss,APS,0.18000000000000005,0.8269230769230769,2.373076923076923,1.7346153846153847,1.5555555555555556,4.0,3.7004273504273493,0.2692307692307692,0.33461538461538465
32,CrossEntropyLoss,APS,0.19999999999999996,0.8038461538461539,2.296153846153846,1.6692307692307693,1.7450980392156863,4.0,3.707692307692308,0.3423076923076923,0.33461538461538465
32,CrossEntropyLoss,LAC,0.010000000000000009,0.9923076923076923,4.446153846153846,3.4692307692307693,1.0,1.0,5.007692307692306,0.007692307692307693,0.023076923076923106
32,CrossEntropyLoss,LAC,0.020000000000000018,0.9692307692307692,3.9692307692307693,3.0307692307692307,1.625,3.0,7.261538461538458,0.05,0.06153846153846154
32,CrossEntropyLoss,LAC,0.030000000000000027,0.9653846153846154,3.9307692307692306,2.9884615384615385,1.5555555555555556,3.0,5.808974358974356,0.05384615384615385,0.05769230769230771
32,CrossEntropyLoss,LAC,0.050000000000000044,0.9423076923076923,3.4461538461538463,2.5923076923076924,1.3333333333333333,3.0,5.361538461538459,0.07692307692307693,0.1461538461538462
32,CrossEntropyLoss,LAC,0.07999999999999996,0.8846153846153846,2.7846153846153845,2.0076923076923077,1.3333333333333333,3.0,5.469230769230771,0.15384615384615385,0.2153846153846154
32,CrossEntropyLoss,LAC,0.09999999999999998,0.8615384615384616,2.5692307692307694,1.8153846153846154,1.3888888888888888,4.0,5.046153846153846,0.19230769230769232,0.2384615384615385
32,CrossEntropyLoss,LAC,0.13,0.8461538461538461,2.3884615384615384,1.6346153846153846,1.375,4.0,4.474852071005917,0.21153846153846154,0.24230769230769234
32,CrossEntropyLoss,LAC,0.15000000000000002,0.8153846153846154,2.273076923076923,1.5461538461538462,1.3541666666666667,4.0,4.469230769230769,0.25,0.2692307692307693
32,CrossEntropyLoss,LAC,0.18000000000000005,0.8076923076923077,2.1538461538461537,1.4346153846153846,1.34,4.0,3.9559829059829057,0.25769230769230766,0.2730769230769231
32,CrossEntropyLoss,LAC,0.19999999999999996,0.7807692307692308,2.046153846153846,1.3115384615384615,1.4210526315789473,4.0,4.157692307692308,0.31153846153846154,0.25769230769230766
33,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9846153846153847,4.153846153846154,3.1538461538461537,1.5,2.0,7.769230769230766,0.023076923076923078,0.0
33,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9692307692307692,3.9346153846153844,2.9346153846153844,1.625,3.0,7.9346153846153795,0.05,0.0
33,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9576923076923077,3.6153846153846154,2.6153846153846154,1.6363636363636365,3.0,7.230769230769227,0.06923076923076923,0.0
33,CrossEntropyLoss,min-CPS,0.050000000000000044,0.926923076923077,3.276923076923077,2.276923076923077,1.368421052631579,3.0,6.276923076923073,0.1,0.0
33,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8769230769230769,2.792307692307692,1.7923076923076924,1.375,3.0,6.023076923076926,0.16923076923076924,0.0
33,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8692307692307693,2.6884615384615387,1.6884615384615385,1.4411764705882353,3.0,5.457692307692308,0.18846153846153846,0.0
33,CrossEntropyLoss,min-CPS,0.13,0.8692307692307693,2.5961538461538463,1.5961538461538463,1.411764705882353,3.0,4.436390532544379,0.18461538461538463,0.0
33,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8538461538461538,2.5076923076923077,1.5076923076923077,1.4473684210526316,3.0,4.328205128205128,0.21153846153846154,0.0
33,CrossEntropyLoss,min-CPS,0.18000000000000005,0.7653846153846153,2.292307692307692,1.2923076923076924,1.3770491803278688,3.0,4.882051282051281,0.3230769230769231,0.0
33,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7538461538461538,2.2384615384615385,1.2384615384615385,1.375,3.0,4.623076923076923,0.3384615384615385,0.0
33,CrossEntropyLoss,RPS,0.010000000000000009,0.9846153846153847,4.2846153846153845,3.2846153846153845,1.0,1.0,6.3615384615384585,0.015384615384615385,0.0
33,CrossEntropyLoss,RPS,0.020000000000000018,0.9730769230769231,4.065384615384615,3.0653846153846156,1.0,1.0,5.757692307692305,0.026923076923076925,0.0
33,CrossEntropyLoss,RPS,0.030000000000000027,0.9653846153846154,3.953846153846154,2.953846153846154,1.1111111111111112,2.0,5.517948717948716,0.038461538461538464,0.0
33,CrossEntropyLoss,RPS,0.050000000000000044,0.9230769230769231,3.5615384615384613,2.5615384615384613,1.1,2.0,5.946153846153844,0.08461538461538462,0.0
33,CrossEntropyLoss,RPS,0.07999999999999996,0.8961538461538462,3.146153846153846,2.146153846153846,1.1851851851851851,2.0,5.223076923076925,0.12307692307692308,0.0
33,CrossEntropyLoss,RPS,0.09999999999999998,0.8807692307692307,3.0538461538461537,2.0538461538461537,1.1935483870967742,2.0,4.9,0.1423076923076923,0.0
33,CrossEntropyLoss,RPS,0.13,0.85,2.85,1.85,1.2307692307692308,2.0,4.690236686390533,0.18461538461538463,0.0
33,CrossEntropyLoss,RPS,0.15000000000000002,0.8269230769230769,2.769230769230769,1.7692307692307692,1.2222222222222223,2.0,4.589743589743589,0.21153846153846154,0.0
33,CrossEntropyLoss,RPS,0.18000000000000005,0.8,2.45,1.45,1.2884615384615385,3.0,4.313247863247863,0.25769230769230766,0.0
33,CrossEntropyLoss,RPS,0.19999999999999996,0.7884615384615384,2.326923076923077,1.3269230769230769,1.3454545454545455,3.0,4.173076923076923,0.2846153846153846,0.0
33,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,4.980769230769231,3.980769230769231,,0.0,3.980769230769231,0.0,0.0
33,CrossEntropyLoss,OCDF,0.020000000000000018,0.9923076923076923,4.911538461538462,3.9115384615384614,1.0,1.0,4.68076923076923,0.007692307692307693,0.0
33,CrossEntropyLoss,OCDF,0.030000000000000027,0.9923076923076923,4.884615384615385,3.8846153846153846,1.0,1.0,4.397435897435897,0.007692307692307693,0.0
33,CrossEntropyLoss,OCDF,0.050000000000000044,0.9615384615384616,4.757692307692308,3.7576923076923077,1.1,2.0,5.449999999999999,0.04230769230769231,0.0
33,CrossEntropyLoss,OCDF,0.07999999999999996,0.9384615384615385,4.642307692307693,3.6423076923076922,1.1875,2.0,5.46923076923077,0.07307692307692308,0.0
33,CrossEntropyLoss,OCDF,0.09999999999999998,0.926923076923077,4.542307692307692,3.542307692307692,1.2105263157894737,2.0,5.311538461538461,0.08846153846153847,0.0
33,CrossEntropyLoss,OCDF,0.13,0.9192307692307692,4.446153846153846,3.4461538461538463,1.380952380952381,2.0,5.162130177514793,0.11153846153846154,0.0
33,CrossEntropyLoss,OCDF,0.15000000000000002,0.8807692307692307,4.292307692307692,3.292307692307692,1.3548387096774193,3.0,5.446153846153846,0.16153846153846155,0.0
33,CrossEntropyLoss,OCDF,0.18000000000000005,0.823076923076923,4.065384615384615,3.0653846153846156,1.4130434782608696,3.0,5.843162393162391,0.25,0.0
33,CrossEntropyLoss,OCDF,0.19999999999999996,0.8038461538461539,3.953846153846154,2.953846153846154,1.392156862745098,3.0,5.684615384615385,0.27307692307692305,0.0
33,CrossEntropyLoss,APS,0.010000000000000009,0.9807692307692307,4.061538461538461,3.103846153846154,1.2,2.0,7.719230769230766,0.023076923076923078,0.04230769230769227
33,CrossEntropyLoss,APS,0.020000000000000018,0.9653846153846154,3.8076923076923075,2.876923076923077,1.2222222222222223,2.0,6.72307692307692,0.04230769230769231,0.0692307692307692
33,CrossEntropyLoss,APS,0.030000000000000027,0.9346153846153846,3.523076923076923,2.6384615384615384,1.588235294117647,4.0,7.25384615384615,0.10384615384615385,0.11153846153846159
33,CrossEntropyLoss,APS,0.050000000000000044,0.926923076923077,3.25,2.4269230769230767,1.5263157894736843,4.0,5.503846153846151,0.11153846153846154,0.17307692307692313
33,CrossEntropyLoss,APS,0.07999999999999996,0.9,3.0307692307692307,2.2807692307692307,1.8076923076923077,4.0,4.973076923076925,0.18076923076923077,0.2269230769230769
33,CrossEntropyLoss,APS,0.09999999999999998,0.8538461538461538,2.7384615384615385,2.0346153846153845,1.894736842105263,4.0,5.0346153846153845,0.27692307692307694,0.25769230769230766
33,CrossEntropyLoss,APS,0.13,0.8461538461538461,2.7,2.0115384615384615,1.925,4.0,4.378402366863905,0.29615384615384616,0.2692307692307693
33,CrossEntropyLoss,APS,0.15000000000000002,0.8269230769230769,2.6115384615384616,1.9346153846153846,2.0,4.0,4.242307692307692,0.34615384615384615,0.2730769230769231
33,CrossEntropyLoss,APS,0.18000000000000005,0.8153846153846154,2.5115384615384615,1.8461538461538463,2.0833333333333335,4.0,3.8974358974358974,0.38461538461538464,0.27692307692307694
33,CrossEntropyLoss,APS,0.19999999999999996,0.7923076923076923,2.3346153846153848,1.7076923076923076,2.0185185185185186,4.0,3.6307692307692307,0.41923076923076924,0.31153846153846154
33,CrossEntropyLoss,LAC,0.010000000000000009,0.9846153846153847,4.088461538461538,3.1153846153846154,2.5,3.0,10.807692307692301,0.038461538461538464,0.02692307692307694
33,CrossEntropyLoss,LAC,0.020000000000000018,0.9461538461538461,3.830769230769231,2.8846153846153846,1.5,3.0,9.038461538461533,0.08076923076923077,0.05384615384615388
33,CrossEntropyLoss,LAC,0.030000000000000027,0.9461538461538461,3.792307692307692,2.8461538461538463,1.5,3.0,6.9487179487179445,0.08076923076923077,0.05384615384615388
33,CrossEntropyLoss,LAC,0.050000000000000044,0.9230769230769231,3.25,2.3807692307692307,1.35,3.0,6.380769230769228,0.10384615384615385,0.13076923076923075
33,CrossEntropyLoss,LAC,0.07999999999999996,0.9076923076923077,2.9615384615384617,2.1076923076923078,1.4166666666666667,3.0,5.376923076923078,0.13076923076923078,0.14230769230769236
33,CrossEntropyLoss,LAC,0.09999999999999998,0.8807692307692307,2.6115384615384616,1.7961538461538462,1.4838709677419355,3.0,5.180769230769231,0.17692307692307693,0.1807692307692308
33,CrossEntropyLoss,LAC,0.13,0.8653846153846154,2.496153846153846,1.7076923076923076,1.4285714285714286,3.0,4.488757396449703,0.19230769230769232,0.20769230769230773
33,CrossEntropyLoss,LAC,0.15000000000000002,0.85,2.353846153846154,1.5615384615384615,1.4102564102564104,3.0,4.228205128205128,0.21153846153846154,0.19999999999999996
33,CrossEntropyLoss,LAC,0.18000000000000005,0.8269230769230769,2.2115384615384617,1.4461538461538461,1.4444444444444444,3.0,4.052991452991452,0.25,0.2269230769230769
33,CrossEntropyLoss,LAC,0.19999999999999996,0.8,2.103846153846154,1.3461538461538463,1.4615384615384615,3.0,4.115384615384615,0.2923076923076923,0.2384615384615385
34,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9807692307692307,4.076923076923077,3.076923076923077,1.8,2.0,9.999999999999995,0.03461538461538462,0.0
34,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9807692307692307,3.9346153846153844,2.9346153846153844,2.0,3.0,6.780769230769227,0.038461538461538464,0.0
34,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9653846153846154,3.796153846153846,2.796153846153846,1.5555555555555556,3.0,6.385897435897433,0.05384615384615385,0.0
34,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9192307692307692,3.273076923076923,2.273076923076923,1.3333333333333333,3.0,6.580769230769226,0.1076923076923077,0.0
34,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9153846153846154,3.0615384615384613,2.0615384615384613,1.4545454545454546,3.0,5.138461538461541,0.12307692307692308,0.0
34,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8846153846153846,2.746153846153846,1.7461538461538462,1.4333333333333333,3.0,5.053846153846154,0.16538461538461538,0.0
34,CrossEntropyLoss,min-CPS,0.13,0.8384615384615385,2.55,1.55,1.4761904761904763,4.0,5.218639053254438,0.23846153846153847,0.0
34,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8038461538461539,2.4153846153846152,1.4153846153846155,1.4313725490196079,4.0,5.158974358974358,0.28076923076923077,0.0
34,CrossEntropyLoss,min-CPS,0.18000000000000005,0.7615384615384615,2.3076923076923075,1.3076923076923077,1.3709677419354838,4.0,4.9401709401709395,0.3269230769230769,0.0
34,CrossEntropyLoss,min-CPS,0.19999999999999996,0.7538461538461538,2.269230769230769,1.2692307692307692,1.359375,4.0,4.615384615384615,0.3346153846153846,0.0
34,CrossEntropyLoss,RPS,0.010000000000000009,0.9923076923076923,4.357692307692307,3.3576923076923078,1.0,1.0,4.896153846153845,0.007692307692307693,0.0
34,CrossEntropyLoss,RPS,0.020000000000000018,0.9461538461538461,3.8653846153846154,2.8653846153846154,1.1428571428571428,2.0,9.019230769230765,0.06153846153846154,0.0
34,CrossEntropyLoss,RPS,0.030000000000000027,0.9423076923076923,3.8384615384615386,2.8384615384615386,1.1333333333333333,2.0,7.197435897435894,0.06538461538461539,0.0
34,CrossEntropyLoss,RPS,0.050000000000000044,0.9192307692307692,3.457692307692308,2.457692307692308,1.0952380952380953,2.0,5.9961538461538435,0.08846153846153847,0.0
34,CrossEntropyLoss,RPS,0.07999999999999996,0.8730769230769231,3.1076923076923078,2.1076923076923078,1.1515151515151516,3.0,5.761538461538463,0.14615384615384616,0.0
34,CrossEntropyLoss,RPS,0.09999999999999998,0.8576923076923076,3.026923076923077,2.026923076923077,1.162162162162162,3.0,5.334615384615384,0.16538461538461538,0.0
34,CrossEntropyLoss,RPS,0.13,0.8269230769230769,2.853846153846154,1.853846153846154,1.288888888888889,3.0,5.285798816568048,0.2230769230769231,0.0
34,CrossEntropyLoss,RPS,0.15000000000000002,0.7846153846153846,2.496153846153846,1.4961538461538462,1.3035714285714286,3.0,5.239743589743589,0.28076923076923077,0.0
34,CrossEntropyLoss,RPS,0.18000000000000005,0.7769230769230769,2.3653846153846154,1.3653846153846154,1.3793103448275863,3.0,4.784188034188033,0.3076923076923077,0.0
34,CrossEntropyLoss,RPS,0.19999999999999996,0.7461538461538462,2.2,1.2,1.3484848484848484,3.0,4.623076923076923,0.3423076923076923,0.0
34,CrossEntropyLoss,OCDF,0.010000000000000009,0.9923076923076923,4.953846153846154,3.953846153846154,1.0,1.0,5.492307692307691,0.007692307692307693,0.0
34,CrossEntropyLoss,OCDF,0.020000000000000018,0.9576923076923077,4.811538461538461,3.8115384615384613,1.0909090909090908,2.0,8.426923076923073,0.046153846153846156,0.0
34,CrossEntropyLoss,OCDF,0.030000000000000027,0.9576923076923077,4.8076923076923075,3.8076923076923075,1.0909090909090908,2.0,6.884615384615382,0.046153846153846156,0.0
34,CrossEntropyLoss,OCDF,0.050000000000000044,0.95,4.665384615384616,3.6653846153846152,1.3846153846153846,2.0,6.434615384615383,0.06923076923076923,0.0
34,CrossEntropyLoss,OCDF,0.07999999999999996,0.9192307692307692,4.507692307692308,3.5076923076923077,1.380952380952381,2.0,6.296153846153848,0.11153846153846154,0.0
34,CrossEntropyLoss,OCDF,0.09999999999999998,0.9038461538461539,4.4192307692307695,3.419230769230769,1.44,2.0,6.188461538461539,0.13846153846153847,0.0
34,CrossEntropyLoss,OCDF,0.13,0.8807692307692307,4.2615384615384615,3.2615384615384615,1.4516129032258065,3.0,5.9242603550295865,0.17307692307692307,0.0
34,CrossEntropyLoss,OCDF,0.15000000000000002,0.8461538461538461,4.096153846153846,3.0961538461538463,1.5,3.0,6.173076923076923,0.23076923076923078,0.0
34,CrossEntropyLoss,OCDF,0.18000000000000005,0.8269230769230769,4.0,3.0,1.488888888888889,3.0,5.863247863247863,0.25769230769230766,0.0
34,CrossEntropyLoss,OCDF,0.19999999999999996,0.7807692307692308,3.792307692307692,2.792307692307692,1.4912280701754386,3.0,6.061538461538461,0.3269230769230769,0.0
34,CrossEntropyLoss,APS,0.010000000000000009,0.9653846153846154,3.919230769230769,2.996153846153846,1.3333333333333333,2.0,9.919230769230763,0.046153846153846156,0.07692307692307687
34,CrossEntropyLoss,APS,0.020000000000000018,0.9615384615384616,3.830769230769231,2.923076923076923,1.5,3.0,7.538461538461534,0.057692307692307696,0.09230769230769231
34,CrossEntropyLoss,APS,0.030000000000000027,0.9615384615384616,3.769230769230769,2.8653846153846154,1.5,3.0,5.94230769230769,0.057692307692307696,0.09615384615384615
34,CrossEntropyLoss,APS,0.050000000000000044,0.9307692307692308,3.4115384615384614,2.5730769230769233,1.6111111111111112,4.0,5.188461538461537,0.11153846153846154,0.15384615384615385
34,CrossEntropyLoss,APS,0.07999999999999996,0.9076923076923077,3.0692307692307694,2.3,1.7083333333333333,4.0,4.800000000000001,0.1576923076923077,0.21923076923076923
34,CrossEntropyLoss,APS,0.09999999999999998,0.8653846153846154,2.769230769230769,2.076923076923077,1.7142857142857142,4.0,4.846153846153846,0.23076923076923078,0.2846153846153846
34,CrossEntropyLoss,APS,0.13,0.8346153846153846,2.6346153846153846,1.9961538461538462,1.8837209302325582,4.0,4.36301775147929,0.31153846153846154,0.32307692307692304
34,CrossEntropyLoss,APS,0.15000000000000002,0.8269230769230769,2.5538461538461537,1.9423076923076923,2.0,4.0,4.044871794871795,0.34615384615384615,0.3423076923076923
34,CrossEntropyLoss,APS,0.18000000000000005,0.8192307692307692,2.5076923076923077,1.896153846153846,2.0,4.0,3.733760683760683,0.36153846153846153,0.33461538461538465
34,CrossEntropyLoss,APS,0.19999999999999996,0.8115384615384615,2.4384615384615387,1.8384615384615384,2.020408163265306,4.0,3.5692307692307694,0.38076923076923075,0.3423076923076923
34,CrossEntropyLoss,LAC,0.010000000000000009,0.9846153846153847,4.030769230769231,3.0692307692307694,2.25,3.0,9.992307692307685,0.03461538461538462,0.038461538461538436
34,CrossEntropyLoss,LAC,0.020000000000000018,0.9653846153846154,3.8923076923076922,2.9423076923076925,1.6666666666666667,3.0,7.942307692307689,0.057692307692307696,0.050000000000000044
34,CrossEntropyLoss,LAC,0.030000000000000027,0.9653846153846154,3.853846153846154,2.8923076923076922,1.6666666666666667,3.0,6.225641025641023,0.057692307692307696,0.038461538461538436
34,CrossEntropyLoss,LAC,0.050000000000000044,0.9346153846153846,3.3576923076923078,2.4615384615384617,1.411764705882353,3.0,5.9999999999999964,0.09230769230769231,0.10384615384615381
34,CrossEntropyLoss,LAC,0.07999999999999996,0.9,2.8923076923076922,2.103846153846154,1.3846153846153846,3.0,5.180769230769233,0.13846153846153847,0.2038461538461539
34,CrossEntropyLoss,LAC,0.09999999999999998,0.8807692307692307,2.6153846153846154,1.8615384615384616,1.5483870967741935,4.0,5.092307692307692,0.18461538461538463,0.2384615384615385
34,CrossEntropyLoss,LAC,0.13,0.8653846153846154,2.519230769230769,1.773076923076923,1.4857142857142858,4.0,4.435798816568048,0.2,0.25
34,CrossEntropyLoss,LAC,0.15000000000000002,0.8461538461538461,2.3884615384615384,1.65,1.475,4.0,4.214102564102563,0.22692307692307692,0.25384615384615383
34,CrossEntropyLoss,LAC,0.18000000000000005,0.8269230769230769,2.269230769230769,1.5538461538461539,1.4222222222222223,4.0,3.861538461538461,0.24615384615384617,0.27692307692307694
34,CrossEntropyLoss,LAC,0.19999999999999996,0.7730769230769231,2.076923076923077,1.3692307692307693,1.4915254237288136,4.0,4.369230769230769,0.3384615384615385,0.2846153846153846
35,CrossEntropyLoss,min-CPS,0.010000000000000009,0.9923076923076923,4.476923076923077,3.476923076923077,1.0,1.0,5.0153846153846136,0.007692307692307693,0.0
35,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9807692307692307,4.053846153846154,3.0538461538461537,1.6,2.0,6.1307692307692285,0.03076923076923077,0.0
35,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9730769230769231,3.973076923076923,2.973076923076923,1.5714285714285714,3.0,5.793589743589742,0.04230769230769231,0.0
35,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9576923076923077,3.5384615384615383,2.5384615384615383,1.5454545454545454,3.0,5.153846153846152,0.06538461538461539,0.0
35,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9307692307692308,3.2653846153846153,2.2653846153846153,1.3333333333333333,3.0,4.573076923076925,0.09230769230769231,0.0
35,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9115384615384615,2.923076923076923,1.9230769230769231,1.3478260869565217,3.0,4.3076923076923075,0.11923076923076924,0.0
35,CrossEntropyLoss,min-CPS,0.13,0.8961538461538462,2.7846153846153845,1.7846153846153847,1.4074074074074074,3.0,4.033136094674556,0.14615384615384616,0.0
